"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.49",2,1,0.65758436583752,2.04688041588151,0.0262119865151663,50,6,0,49
"ind.59",2,1,0.65758436583752,2.04688041588151,0.0262119865151663,20.7313123553946,2,0,17
"ind.69",2,1,0.65758436583752,2.04688041588151,0.0262119865151663,28.0352409679666,6,5,54
"ind.79",2,1,0.65758436583752,2.04688041588151,0.0262119865151663,43.3525842235189,5,1,42
"ind.89",2,1,0.65758436583752,2.04688041588151,0.0262119865151663,47.1060891991194,7,1,58
"ind.99",2,1,0.65758436583752,2.04688041588151,0.0262119865151663,46.9509937763959,6,1,50
"ind.109",2,1,0.65758436583752,2.04688041588151,0.0262119865151663,18.6380345087516,0,4,5
"ind.1113",2,1,0.65758436583752,2.04688041588151,0.0262119865151663,36.3727809809064,5,3,44
"ind.1211",2,1,0.65758436583752,2.04688041588151,0.0262119865151663,28.8391695575793,3,4,29
"ind.139",2,1,0.65758436583752,2.04688041588151,0.0262119865151663,46.6059449550207,5,0,41
"ind.149",2,1,0.65758436583752,2.04688041588151,0.0262119865151663,49.6953329669846,7,0,57
"ind.159",2,1,0.65758436583752,2.04688041588151,0.0262119865151663,14.6832111217212,7,7,64
"ind.169",2,1,0.65758436583752,2.04688041588151,0.0262119865151663,22.2554065611468,2,2,19
"ind.179",2,1,0.65758436583752,2.04688041588151,0.0262119865151663,0,0,0,1
"ind.189",2,1,0.65758436583752,2.04688041588151,0.0262119865151663,22.2074227247797,5,7,48
"ind.199",2,1,0.65758436583752,2.04688041588151,0.0262119865151663,23.1462924101203,3,7,32
"ind.209",2,1,0.65758436583752,2.04688041588151,0.0262119865151663,42.9170603236967,6,2,51
"ind.2111",2,1,0.65758436583752,2.04688041588151,0.0262119865151663,20.8048788516501,1,7,16
"ind.229",2,1,0.65758436583752,2.04688041588151,0.0262119865151663,25.2525856260921,7,5,62
"ind.239",2,1,0.65758436583752,2.04688041588151,0.0262119865151663,40.0961632034376,4,0,33
"ind.249",2,1,0.65758436583752,2.04688041588151,0.0262119865151663,29.5197495728338,3,1,26
"choice10",2,2,0.65758436583752,2.04688041588151,0.0262119865151663,30.7130665763416,2,0,17
"ind10",2,2,0.65758436583752,2.04688041588151,0.0262119865151663,29.3634294561407,6,5,54
"ind.140",2,2,0.65758436583752,2.04688041588151,0.0262119865151663,16.8756044978001,4,4,37
"ind.230",2,2,0.65758436583752,2.04688041588151,0.0262119865151663,2.15366580012272,2,6,23
"ind.310",2,2,0.65758436583752,2.04688041588151,0.0262119865151663,0,1,7,16
"ind.410",2,2,0.65758436583752,2.04688041588151,0.0262119865151663,23.7209325986704,6,7,56
"ind.510",2,2,0.65758436583752,2.04688041588151,0.0262119865151663,31.383260928463,4,1,34
"ind.610",2,2,0.65758436583752,2.04688041588151,0.0262119865151663,21.7458380915461,1,2,11
"ind.710",2,2,0.65758436583752,2.04688041588151,0.0262119865151663,41.5276380169247,5,0,41
"ind.810",2,2,0.65758436583752,2.04688041588151,0.0262119865151663,9.27866822766177,0,5,6
"ind.910",2,2,0.65758436583752,2.04688041588151,0.0262119865151663,22.408736919917,3,2,27
"ind.1010",2,2,0.65758436583752,2.04688041588151,0.0262119865151663,41.5574291987611,6,1,50
"ind.1114",2,2,0.65758436583752,2.04688041588151,0.0262119865151663,26.9259528332989,0,0,1
"ind.1212",2,2,0.65758436583752,2.04688041588151,0.0262119865151663,31.0591188902738,5,2,43
"ind.1310",2,2,0.65758436583752,2.04688041588151,0.0262119865151663,44.784105982957,7,2,59
"ind.1410",2,2,0.65758436583752,2.04688041588151,0.0262119865151663,42.7965444419795,7,3,60
"ind.1510",2,2,0.65758436583752,2.04688041588151,0.0262119865151663,7.40761730040782,4,7,40
"ind.1610",2,2,0.65758436583752,2.04688041588151,0.0262119865151663,50,7,0,57
"ind.1710",2,2,0.65758436583752,2.04688041588151,0.0262119865151663,19.3064969736948,0,3,4
"ind.1810",2,2,0.65758436583752,2.04688041588151,0.0262119865151663,45.8728089983923,6,0,49
"ind.1910",2,2,0.65758436583752,2.04688041588151,0.0262119865151663,34.6139310449972,6,3,52
"ind.2010",2,2,0.65758436583752,2.04688041588151,0.0262119865151663,10.6743627069839,2,4,21
"ind.2112",2,2,0.65758436583752,2.04688041588151,0.0262119865151663,36.7969602962741,7,6,63
"ind.2210",2,2,0.65758436583752,2.04688041588151,0.0262119865151663,47.3191255406178,7,1,58
"ind.2310",2,2,0.65758436583752,2.04688041588151,0.0262119865151663,8.20675129765373,3,5,30
